# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  1.184724156317E+000  1.491136425740E-002  6.374618930518E-001 -6.710435581838E-001  6.687497926997E-001
  1.199733873325E+000  1.510861831145E-002  6.274646711933E-001 -6.610816169659E-001  6.586779448280E-001
  1.214942501771E+000  1.530919892035E-002  6.174863150287E-001 -6.511405262842E-001  6.486472189210E-001
  1.230353403874E+000  1.551317771520E-002  6.075282805545E-001 -6.412214765625E-001  6.386589848771E-001
  1.245970014403E+000  1.572062817747E-002  5.975920460975E-001 -6.313256666672E-001  6.287145845674E-001
  1.261795842559E+000  1.593162569510E-002  5.876791124405E-001 -6.214543040889E-001  6.188153309234E-001
  1.277834473907E+000  1.614624762054E-002  5.777910029340E-001 -6.116086051473E-001  6.089625070909E-001
  1.294089572372E+000  1.636457333079E-002  5.679292635946E-001 -6.017897952199E-001  5.991573656580E-001
  1.310564882294E+000  1.658668428962E-002  5.580954631866E-001 -5.919991089946E-001  5.894011279593E-001
  1.327264230548E+000  1.681266411190E-002  5.482911932858E-001 -5.822377907468E-001  5.796949834649E-001
  1.344191528724E+000  1.704259863026E-002  5.385180683251E-001 -5.725070946405E-001  5.700400892570E-001
  1.361350775387E+000  1.727657596408E-002  5.287777256171E-001 -5.628082850541E-001  5.604375696007E-001
  1.378746058390E+000  1.751468659100E-002  5.190718253547E-001 -5.531426369298E-001  5.508885156146E-001
  1.396381557275E+000  1.775702342093E-002  5.094020505862E-001 -5.435114361472E-001  5.413939850449E-001
  1.414261545744E+000  1.800368187279E-002  4.997701071624E-001 -5.339159799195E-001  5.319550021501E-001
  1.432390394201E+000  1.825475995395E-002  4.901777236542E-001 -5.243575772125E-001  5.225725576993E-001
  1.450772572390E+000  1.851035834267E-002  4.806266512372E-001 -5.148375491845E-001  5.132476090901E-001
  1.469412652102E+000  1.877058047342E-002  4.711186635419E-001 -5.053572296468E-001  5.039810805900E-001
  1.488315309978E+000  1.903553262542E-002  4.616555564654E-001 -4.959179655426E-001  4.947738637059E-001
  1.507485330398E+000  1.930532401444E-002  4.522391479421E-001 -4.865211174428E-001  4.856268176853E-001
  1.526927608467E+000  1.958006688797E-002  4.428712776713E-001 -4.771680600563E-001  4.765407701529E-001
  1.546647153093E+000  1.985987662391E-002  4.335538067966E-001 -4.678601827541E-001  4.675165178858E-001
  1.566649090169E+000  2.014487183303E-002  4.242886175351E-001 -4.585988901014E-001  4.585548277299E-001
  1.586938665861E+000  2.043517446518E-002  4.150776127525E-001 -4.493856023981E-001  4.496564376600E-001
  1.607521250000E+000  2.073090991960E-002  4.059227154798E-001 -4.402217562221E-001  4.408220579844E-001
  1.628402339588E+000  2.103220715932E-002  3.968258683687E-001 -4.311088049728E-001  4.320523726965E-001
  1.649587562420E+000  2.133919883002E-002  3.877890330810E-001 -4.220482194096E-001  4.233480409721E-001
  1.671082680832E+000  2.165202138333E-002  3.788141896081E-001 -4.130414881821E-001  4.147096988137E-001
  1.692893595565E+000  2.197081520497E-002  3.699033355162E-001 -4.040901183468E-001  4.061379608385E-001
  1.715026349769E+000  2.229572474776E-002  3.610584851126E-001 -3.951956358637E-001  3.976334222112E-001
  1.737487133138E+000  2.262689866987E-002  3.522816685294E-001 -3.863595860692E-001  3.891966607152E-001
  1.760282286187E+000  2.296448997842E-002  3.435749307185E-001 -3.775835341168E-001  3.808282389614E-001
  1.783418304674E+000  2.330865617868E-002  3.349403303549E-001 -3.688690653805E-001  3.725287067278E-001
  1.806901844175E+000  2.365955942924E-002  3.263799386416E-001 -3.602177858130E-001  3.642986034250E-001
  1.830739724818E+000  2.401736670327E-002  3.178958380129E-001 -3.516313222515E-001  3.561384606798E-001
  1.854938936184E+000  2.438224995616E-002  3.094901207303E-001 -3.431113226621E-001  3.480488050297E-001
  1.879506642368E+000  2.475438629994E-002  3.011648873654E-001 -3.346594563162E-001  3.400301607178E-001
  1.904450187236E+000  2.513395818467E-002  2.929222451667E-001 -3.262774138870E-001  3.320830525781E-001
  1.929777099847E+000  2.552115358717E-002  2.847643063035E-001 -3.179669074600E-001  3.242080089988E-001
  1.955495100083E+000  2.591616620741E-002  2.766931859833E-001 -3.097296704448E-001  3.164055649508E-001
  1.981612104475E+000  2.631919567292E-002  2.687110004366E-001 -3.015674573800E-001  3.086762650657E-001
  2.008136232230E+000  2.673044775156E-002  2.608198647665E-001 -2.934820436190E-001  3.010206667485E-001
  2.035075811486E+000  2.715013457311E-002  2.530218906564E-001 -2.854752248878E-001  2.934393433061E-001
  2.062439385788E+000  2.757847486001E-002  2.453191839332E-001 -2.775488167009E-001  2.859328870739E-001
  2.090235720801E+000  2.801569416771E-002  2.377138419811E-001 -2.697046536263E-001  2.785019125195E-001
  2.118473811262E+000  2.846202513514E-002  2.302079510032E-001 -2.619445883871E-001  2.711470593018E-001
  2.147162888201E+000  2.891770774564E-002  2.228035831268E-001 -2.542704907870E-001  2.638689952631E-001
  2.176312426413E+000  2.938298959899E-002  2.155027933498E-001 -2.466842464494E-001  2.566684193290E-001
  2.205932152222E+000  2.985812619504E-002  2.083076163268E-001 -2.391877553570E-001  2.495460642910E-001
  2.236032051522E+000  3.034338122938E-002  2.012200629915E-001 -2.317829301816E-001  2.425026994454E-001
  2.266622378129E+000  3.083902690182E-002  1.942421170163E-001 -2.244716943907E-001  2.355391330601E-001
  2.297713662445E+000  3.134534423818E-002  1.873757311069E-001 -2.172559801219E-001  2.286562146406E-001
  2.329316720450E+000  3.186262342603E-002  1.806228231333E-001 -2.101377258124E-001  2.218548369664E-001
  2.361442663038E+000  3.239116416519E-002  1.739852720995E-001 -2.031188735744E-001  2.151359378665E-001
  2.394102905709E+000  3.293127603351E-002  1.674649139515E-001 -1.962013663073E-001  2.085005017036E-001
  2.427309178642E+000  3.348327886897E-002  1.610635372298E-001 -1.893871445365E-001  2.019495605374E-001
  2.461073537146E+000  3.404750316862E-002  1.547828785697E-001 -1.826781429727E-001  1.954841949328E-001
  2.495408372530E+000  3.462429050548E-002  1.486246180549E-001 -1.760762867837E-001  1.891055343853E-001
  2.530326423398E+000  3.521399396401E-002  1.425903744322E-001 -1.695834875747E-001  1.828147573309E-001
  2.565840787378E+000  3.581697859546E-002  1.366817001950E-001 -1.632016390722E-001  1.766130907122E-001
  2.601964933334E+000  3.643362189376E-002  1.309000765471E-001 -1.569326125097E-001  1.705018090699E-001
  2.638712714049E+000  3.706431429322E-002  1.252469082566E-001 -1.507782517152E-001  1.644822331346E-001
  2.676098379430E+000  3.770945968912E-002  1.197235184146E-001 -1.447403679019E-001  1.585557278919E-001
  2.714136590232E+000  3.836947598236E-002  1.143311431132E-001 -1.388207341661E-001  1.527237000962E-001
  2.752842432351E+000  3.904479564947E-002  1.090709260603E-001 -1.330210796980E-001  1.469875952142E-001
  2.792231431696E+000  3.973586633921E-002  1.039439131490E-001 -1.273430837160E-001  1.413488937781E-001
  2.832319569669E+000  4.044315149734E-002  9.895104700338E-002 -1.217883691344E-001  1.358091071334E-001
  2.873123299289E+000  4.116713102086E-002  9.409316152337E-002 -1.163584959806E-001  1.303697725713E-001
  2.914659561979E+000  4.190830194354E-002  8.937097645281E-002 -1.110549545785E-001  1.250324478363E-001
  2.956945805065E+000  4.266717915414E-002  8.478509199847E-002 -1.058791585203E-001  1.197987050085E-001
  3.000000000000E+000  4.344429614932E-002  8.033598352846E-002 -1.008324374516E-001  1.146701237617E-001
  3.043840661365E+000  4.424020582308E-002  7.602399638129E-002 -9.591602969558E-002  1.096482840043E-001
  3.088486866678E+000  4.505548129460E-002  7.184934081822E-002 -9.113107475219E-002  1.047347579192E-001
  3.133958277047E+000  4.589071677685E-002  6.781208715421E-002 -8.647860570399E-002  9.993110141864E-002
  3.180275158719E+000  4.674652848797E-002  6.391216110387E-002 -8.195954157087E-002  9.523884504365E-002
  3.227458405560E+000  4.762355560797E-002  6.014933938093E-002 -7.757467965556E-002  9.065948433914E-002
  3.275529562509E+000  4.852246128332E-002  5.652324559136E-002 -7.332468792745E-002  8.619446974556E-002
  3.324510850077E+000  4.944393368200E-002  5.303334646134E-002 -6.921009749534E-002  8.184519605454E-002
  3.374425189910E+000  5.038868710203E-002  4.967894844260E-002 -6.523129522346E-002  7.761299148359E-002
  3.425296231502E+000  5.135746313639E-002  4.645919473872E-002 -6.138851654840E-002  7.349910643231E-002
  3.477148380094E+000  5.235103189784E-002  4.337306279620E-002 -5.768183855795E-002  6.950470199026E-002
  3.530006825834E+000  5.337019330676E-002  4.041936230465E-002 -5.411117339549E-002  6.563083827404E-002
  3.583897574256E+000  5.441577844603E-002  3.759673375039E-002 -5.067626205608E-002  6.187846267834E-002
  3.638847478148E+000  5.548865098670E-002  3.490364756684E-002 -4.737666864270E-002  5.824839813279E-002
  3.694884270887E+000  5.658970868864E-002  3.233840392464E-002 -4.421177515234E-002  5.474133146264E-002
  3.752036601308E+000  5.771988498079E-002  2.989913320249E-002 -4.118077686286E-002  5.135780195782E-002
  3.810334070199E+000  5.888015062562E-002  2.758379717795E-002 -3.828267839175E-002  4.809819025966E-002
  3.869807268505E+000  6.007151547295E-002  2.539019097482E-002 -3.551629049764E-002  4.496270767946E-002
  3.930487817331E+000  6.129503030858E-002  2.331594580053E-002 -3.288022769410E-002  4.195138606639E-002
  3.992408409843E+000  6.255178880352E-002  2.135853250304E-002 -3.037290674357E-002  3.906406834492E-002
  4.055602855172E+000  6.384292957002E-002  1.951526597256E-002 -2.799254609589E-002  3.630039984308E-002
  4.120106124432E+000  6.516963833101E-002  1.778331040815E-002 -2.573716633232E-002  3.365982053277E-002
  4.185954398964E+000  6.653315021009E-002  1.615968546336E-002 -2.360459167104E-002  3.114155830194E-002
  4.253185120935E+000  6.793475214960E-002  1.464127327878E-002 -2.159245258386E-002  2.874462337524E-002
  4.321837046422E+000  6.937578546490E-002  1.322482640234E-002 -1.969818956709E-002  2.646780399493E-002
  4.391950301120E+000  7.085764854355E-002  1.190697659009E-002 -1.791905810129E-002  2.430966346730E-002
  4.463566438835E+000  7.238179969882E-002  1.068424447240E-002 -1.625213482527E-002  2.226853867159E-002
  4.536728502895E+000  7.394976018725E-002  9.553050060985E-003 -1.469432493969E-002  2.034254011784E-002
  4.611481090679E+000  7.556311740127E-002  8.509724063410E-003 -1.324237084386E-002  1.852955362841E-002
  4.687870421430E+000  7.722352824817E-002  7.550519961474E-003 -1.189286199757E-002  1.682724370346E-002
  4.765944407533E+000  7.893272272784E-002  6.671626800010E-003 -1.064224598618E-002  1.523305861532E-002
  4.845752729492E+000  8.069250772248E-002  5.869182622267E-003 -9.486840753632E-003  1.374423725882E-002
  4.927346914797E+000  8.250477101257E-002  5.139288477652E-003 -8.422847953270E-003  1.235781776595E-002
  5.010780420931E+000  8.437148553436E-002  4.478022917319E-003 -7.446367351600E-003  1.107064787239E-002
  5.096108722763E+000  8.629471389541E-002  3.881456882976E-003 -6.553412204698E-003  9.879397002023E-003
  5.183389404586E+000  8.827661316581E-002  3.345668884609E-003 -5.739925511765E-003  8.780570012896E-003
  5.272682257105E+000  9.031943996425E-002  2.866760353690E-003 -5.001797035198E-003  7.770522524812E-003
  5.364049379651E+000  9.242555585946E-002  2.440871050117E-003 -4.334880961849E-003  6.845477725298E-003
  5.457555287978E+000  9.459743310926E-002  2.064194393759E-003 -3.735014066204E-003  6.001544527241E-003
  5.553267027968E+000  9.683766076100E-002  1.732992585338E-003 -3.198034223247E-003  5.234736928590E-003
  5.651254295630E+000  9.914895113938E-002  1.443611376580E-003 -2.719799107143E-003  4.540994402552E-003
  5.751589563796E+000  1.015341467494E-001  1.192494346429E-003 -2.296204901844E-003  3.916203126142E-003
  5.854348215936E+000  1.039962276248E-001  9.761965387206E-004 -1.923204841608E-003  3.356217836264E-003
  5.959608687557E+000  1.065383191537E-001  7.913973173683E-004 -1.596827393529E-003  2.856884086161E-003
  6.067452615683E+000  1.091637004188E-001  6.349122978323E-004 -1.313193890784E-003  2.414060661532E-003
  6.177964996951E+000  1.118758130872E-001  5.037042187263E-004 -1.068535424635E-003  2.023641905359E-003
  6.291234354880E+000  1.146782708938E-001  3.948926248366E-004 -8.592088055425E-004  1.681579693818E-003
  6.407352916949E+000  1.175748697626E-001  3.057622427312E-004 -6.817114092055E-004  1.383904803116E-003
  6.526416802128E+000  1.205695986129E-001  2.337699425157E-004 -5.326947320613E-004  1.126747408740E-003
  6.648526219580E+000  1.236666509049E-001  1.765501941221E-004 -4.089764928594E-004  9.063564648941E-004
  6.773785679311E+000  1.268704369821E-001  1.319189437204E-004 -3.075511323108E-004  7.191177228321E-004
  6.902304215570E+000  1.301855972713E-001  9.787585526943E-005 -2.255985814881E-004  5.615701624007E-004
  7.034195623922E+000  1.336170164087E-001  7.260488366869E-005 -1.604911914164E-004  4.304206314275E-004
  7.169578712934E+000  1.371698383673E-001  5.447316915920E-005 -1.097987409317E-004  3.225565123076E-004
  7.308577571516E+000  1.408494826628E-001  4.202826721193E-005 -7.129146705420E-005  2.350562640450E-004
  7.451321853057E+000  1.446616617293E-001  3.399375372530E-005 -4.294109142053E-005  1.651977206238E-004
  7.597947077547E+000  1.486123995567E-001  2.926327146296E-005 -2.291984724344E-005  1.104640623894E-004
  7.748594953021E+000  1.527080516973E-001  2.689310977274E-005 -9.597543241638E-006  6.854741544253E-005
  7.903413717736E+000  1.569553267535E-001  2.609343516317E-005 -1.536733364957E-006  3.735007413626E-005
  8.062558504629E+000  1.613613094717E-001  2.621831466392E-005  2.513906775043E-006  1.498338276396E-005
  8.226191729726E+000  1.659334855793E-001  2.675469642409E-005  3.627864818004E-006 -2.356464899639E-007
  8.394483506327E+000  1.706797685137E-001  2.731053206295E-005  2.710576736154E-006 -9.789862258483E-006
  8.567612086926E+000  1.756085282071E-001  2.760224224499E-005  5.105242816015E-007 -1.496949425287E-005
  8.745764335025E+000  1.807286221064E-001  2.744174019935E-005 -2.368566271483E-006 -1.688147490336E-005
  8.929136229160E+000  1.860494286260E-001  2.672323688764E-005 -5.454654348118E-006 -1.646034105927E-005
  9.117933401693E+000  1.915808832504E-001  2.541005576332E-005 -8.393688966560E-006 -1.448046808653E-005
  9.312371715124E+000  1.973335175235E-001  2.352168417796E-005 -1.093554016581E-005 -1.156936795485E-005
  9.512677878945E+000  2.033185011886E-001  2.112128221142E-005 -1.291981523407E-005 -8.221768418479E-006
  9.719090110332E+000  2.095476877688E-001  1.830385791671E-005 -1.426181436498E-005 -4.814182668732E-006
  9.931858842267E+000  2.160336639044E-001  1.518530071562E-005 -1.493887154142E-005 -1.619678195281E-006
  1.015124748302E+001  2.227898028021E-001  1.189244217915E-005 -1.497731147643E-005  1.177439843749E-006
  1.037753323129E+001  2.298303221843E-001  8.554286083175E-006 -1.444023256614E-005  3.467301773962E-006
  1.061100795175E+001  2.371703471699E-001  5.294518044898E-006 -1.341629947147E-005  5.200753661203E-006
  1.085197911611E+001  2.448259785618E-001  2.225370009163E-006 -1.200969778999E-005  6.376468577891E-006
  1.110077081537E+001  2.528143670735E-001 -5.571226655991E-007 -1.033136814641E-005  7.029080653802E-006
  1.135772484956E+001  2.611537940784E-001 -2.976472645698E-006 -8.491598942255E-006  7.218497078227E-006
  1.162320190175E+001  2.698637595360E-001 -4.977740679809E-006 -6.594017137239E-006  7.020503292023E-006
  1.189758280382E+001  2.789650778206E-001 -6.528262091849E-006 -4.730976083142E-006  6.518734660134E-006
  1.218126990242E+001  2.884799822596E-001 -7.617212608212E-006 -2.980299968614E-006  5.798045350965E-006
  1.247468853413E+001  2.984322392826E-001 -8.254157492220E-006 -1.403307257280E-006  4.939263423482E-006
  1.277828862002E+001  3.088472731875E-001 -8.466753731905E-006 -4.400197661215E-008  4.015281686576E-006
  1.309254639077E+001  3.197523026463E-001 -8.297794357107E-006  1.070706891287E-006  3.088398132761E-006
  1.341796625462E+001  3.311764902095E-001 -7.801795922070E-006  1.929920246661E-006  2.208788915983E-006
  1.375508282195E+001  3.431511062169E-001 -7.041334136046E-006  2.536975939522E-006  1.413972007384E-006
  1.410446310162E+001  3.557097086969E-001 -6.083328251951E-006  2.907174234868E-006  7.291016419363E-007
  1.446670888596E+001  3.688883410292E-001 -4.995462211456E-006  3.065188228702E-006  1.679229848444E-007
  1.484245934302E+001  3.827257493700E-001 -3.842910184631E-006  3.042338467323E-006 -2.657867120518E-007
  1.523239383723E+001  3.972636220891E-001 -2.685506941265E-006  2.873896507795E-006 -5.764599939400E-007
  1.563723500136E+001  4.125468537596E-001 -1.575470753302E-006  2.596561274026E-006 -7.748226230418E-007
  1.605775208607E+001  4.286238365683E-001 -5.557499061385E-007  2.246225999432E-006 -8.759600267794E-007
  1.649476461582E+001  4.455467823929E-001  3.409746836532E-007  1.856123781438E-006 -8.974864521382E-007
  1.694914638379E+001  4.633720792263E-001  1.092636689730E-006  1.455407994325E-006 -8.579112782719E-007
  1.742182982203E+001  4.821606861220E-001  1.687523545627E-006  1.068191817691E-006 -7.752698525848E-007
  1.791381078784E+001  5.019785714107E-001  2.123481505594E-006  7.130407414384E-007 -6.660588777141E-007
  1.842615381215E+001  5.228971995942E-001  2.406686229360E-006  4.028847891773E-007 -5.444903521156E-007
  1.895999786176E+001  5.449940730840E-001  2.550096629416E-006  1.452948082676E-007 -4.220547693487E-007
  1.951656267356E+001  5.683533358366E-001  2.571719295761E-006 -5.694938795244E-008 -3.073648783609E-007
  2.009715572669E+001  5.930664469535E-001  2.492811498789E-006 -2.050812918387E-007 -2.062366415347E-007
  2.070317992707E+001  6.192329335039E-001  2.336142837884E-006 -3.034459922252E-007 -1.219545618578E-007
  2.133614208874E+001  6.469612332096E-001  2.124419955347E-006 -3.585570079313E-007 -5.566434536521E-008
  2.199766230782E+001  6.763696392388E-001  1.878956853291E-006 -3.781854439840E-007 -6.836587693830E-009
  2.268948433818E+001  7.075873612439E-001  1.618647184216E-006 -3.705420030334E-007  2.624985587918E-008
  2.341348709294E+001  7.407557189842E-001  1.359266694195E-006 -3.435960864446E-007  4.604789260367E-008
  2.417169741362E+001  7.760294874639E-001  1.113106158955E-006 -3.045584876978E-007  5.533825213573E-008
  2.496630426925E+001  8.135784155747E-001  8.889099495824E-007 -2.595366466460E-007  5.690282833344E-008
  2.579967457140E+001  8.535889438281E-001  6.920747692437E-007 -2.133555938132E-007  5.328532103420E-008
  2.667437081864E+001  8.962661510291E-001  5.250485888172E-007 -1.695247954803E-007  4.663914026335E-008
  2.759317081651E+001  9.418359647997E-001  3.878622077595E-007 -1.303219607570E-007  3.865441184732E-008
  2.855908975674E+001  9.905476768748E-001  2.787252832087E-007 -9.695989405293E-008  3.055020566546E-008
  2.957540498378E+001  1.042676811269E+000  1.946244880953E-007 -6.980161037656E-008  2.311496067465E-008
  3.064568382919E+001  1.098528402000E+000  1.318724210567E-007 -4.859168836438E-008  1.677737471740E-008
  3.177381495601E+001  1.158440747351E+000  8.657026468173E-008 -3.267738371973E-008  1.169138395919E-008
  3.296404372807E+001  1.222789720048E+000  5.496299189809E-008 -2.120030908518E-008  7.821721995907E-009
  3.422101220608E+001  1.291993727721E+000  3.368118208238E-008 -1.324737640707E-008  5.020278820513E-009
  3.554980447538E+001  1.366519436102E+000  1.987652690111E-008 -7.957143240057E-009  3.087434725698E-009
  3.695599813319E+001  1.446888389511E+000  1.126766402782E-008 -4.583865223784E-009  1.816170556740E-009
  3.844572291106E+001  1.533684690030E+000  6.118478880235E-009 -2.525899902262E-009  1.019650957893E-009
  4.002572758518E+001  1.627563929686E+000  3.172517268973E-009 -1.327447115140E-009  5.449245998256E-010
  4.170345654134E+001  1.729263610453E+000  1.565285470260E-009 -6.630929438796E-010  2.763558738652E-010
  4.348713762001E+001  1.839615336740E+000  7.320073690697E-010 -3.136484190092E-010  1.325256885403E-010
  4.538588318162E+001  1.959559126947E+000  3.230555235838E-010 -1.398863875019E-010  5.984969315426E-011
  4.740980671574E+001  2.090160267552E+000  1.338954509745E-010 -5.854597794036E-011  2.533645141830E-011
  4.957015778746E+001  2.232629229408E+000  5.183457867932E-011 -2.287069917620E-011  1.000180616995E-011
  5.187947869225E+001  2.388345286640E+000  1.862920347369E-011 -8.289101869355E-012  3.660087544596E-012
  5.435178690397E+001  2.558884630889E+000  6.173401608492E-012 -2.768478304850E-012  1.233345124184E-012
  5.700278828629E+001  2.746053966795E+000  1.871879460893E-012 -8.456102710122E-013  3.798234742746E-013
  5.985012714155E+001  2.951930820846E+000  5.148742741401E-013 -2.341862360143E-013  1.059934130048E-013
  6.291368055481E+001  3.178912111311E+000  1.272205544338E-013 -5.823642102944E-014  2.654492299389E-014
  6.621590623276E+001  3.429772933797E+000  2.792865144883E-014 -1.286143519932E-014  5.901072724932E-015
  6.978225524452E+001  3.707738044625E+000  5.379414719029E-015 -2.491237745254E-015  1.150048790333E-015
  7.364166388185E+001  4.016569212832E+000  8.962187971978E-016 -4.172398371116E-016  1.937172233245E-016
  7.782714245929E+001  4.360672516382E+000  1.270595211868E-016 -5.944733594655E-017  2.774808775114E-017
  8.237648351994E+001  4.745230855210E+000  1.504527880937E-017 -7.072136979509E-018  3.317566277498E-018
  8.733311794503E+001  5.176368549127E+000  1.456328178199E-018 -6.875678997691E-019  3.240519901602E-019
  9.274715535088E+001  5.661357031559E+000  1.124102033479E-019 -5.329134668539E-020  2.522657712904E-020
  9.867665554529E+001  6.208873552072E+000  6.722663774349E-021 -3.199506088756E-021  1.520788652603E-021
  1.051891916055E+002  6.829328764649E+000  3.012380539563E-022 -1.438946070440E-022  6.866017330707E-023
  1.123637836013E+002  7.535284543316E+000  9.724737961672E-024 -4.661377170948E-024  2.232270366816E-024
  1.202933069206E+002  8.341990973528E+000  2.159803160955E-025 -1.038642552105E-025  4.990859521025E-026
  1.290875131414E+002  9.268082166539E+000  3.124888902543E-027 -1.507373986879E-027  7.266371260083E-028
  1.388768482001E+002  1.033648575811E+001  2.760421021184E-029 -1.335425484356E-029  6.456835924318E-030
  1.498173177370E+002  1.157562284364E+001  1.377649145690E-031 -6.682952599078E-032  3.240359583165E-032
  1.620967411853E+002  1.302100699722E+001  3.537833632309E-034 -1.720615627562E-034  8.364869851607E-035
  1.759428668168E+002  1.471739812515E+001  4.173845692676E-037 -2.034858784399E-037  9.917221174451E-038
  1.916340085825E+002  1.672173748087E+001  1.969456053673E-040 -9.623509683252E-041  4.701140911368E-041
  2.095131417987E+002  1.910719757888E+001  3.133053459875E-044 -1.534210922322E-044  7.511142302109E-045
  2.300068054477E+002  2.196884699990E+001  1.358604056738E-048 -6.666281575019E-049  3.270362616751E-049
  2.536507797910E+002  2.543169216868E+001  1.229522317269E-053 -6.044306511484E-054  2.970934727144E-054
  2.811254638474E+002  2.966227967912E+001  1.654105052266E-059 -8.145927224559E-060  4.011133889761E-060
  3.133053780630E+002  3.488573552677E+001  2.138700473227E-066 -1.054981564785E-066  5.203547153497E-067
  3.513296254502E+002  4.141128389041E+001  1.505570141947E-074 -7.438156704982E-075  3.674498531830E-075
  3.967041014106E+002  4.967130404214E+001  2.721899322363E-084 -1.346664700976E-084  6.662273559860E-085
  4.514529193349E+002  6.028257212519E+001  4.601668008347E-096 -2.279717391020E-096  1.129348840711E-096
  5.183481233601E+002  7.414493328740E+001  1.823192181635E-110 -9.043428991050E-111  4.485592815166E-111
  6.012676077950E+002  9.260523890243E+001  2.441752470565E-128 -1.212537585088E-128  6.021137059212E-129
  7.057700503752E+002  1.177394213729E+002  6.884923044825E-151 -3.422509522037E-151  1.701307670717E-151
  8.400513767914E+002  1.528577972397E+002  6.815565246306E-180 -3.391248603357E-180  1.687377346973E-180
  1.016602135495E+003  2.034537342122E+002  4.618870746566E-218 -2.300206670949E-218  1.145498204006E-218
  1.255220715580E+003  2.790860613466E+002  1.083629898599E-269 -5.400665916266E-270  2.691605274031E-270
  1.588815776243E+003  3.973705897531E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.075392011604E+003  5.931596040112E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.825079847529E+003  9.419154890021E+002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  4.068408296184E+003  1.627629972033E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  6.357262947674E+003  3.178964796686E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.130231930164E+004  7.535323971013E+003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  2.543105175140E+004  2.543171841285E+004  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
  1.017262069958E+005  2.034537473226E+005  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
