# 1st line: number of mesh points
# abcissa weight wavefunction wavefunction_1st wavefunction_2nd
500
# Principal QN=   1 , l=   0 , Occupation=   1.0000
  6.062121361613E-001  7.842009482502E-003  1.087513075233E+000 -1.119564924721E+000  1.178180394621E+000
  6.140988474955E-001  7.931611164409E-003  1.078719931418E+000 -1.110310960114E+000  1.168554899225E+000
  6.220757579409E-001  8.022411212936E-003  1.069900155872E+000 -1.101028089613E+000  1.158892371183E+000
  6.301440764614E-001  8.114430896230E-003  1.061054325764E+000 -1.091716953825E+000  1.149193490321E+000
  6.383050335109E-001  8.207691927403E-003  1.052183031172E+000 -1.082378208319E+000  1.139458955321E+000
  6.465598814833E-001  8.302216475524E-003  1.043286875241E+000 -1.073012523795E+000  1.129689483952E+000
  6.549098951744E-001  8.398027176926E-003  1.034366474342E+000 -1.063620586267E+000  1.119885813290E+000
  6.633563722545E-001  8.495147146827E-003  1.025422458224E+000 -1.054203097235E+000  1.110048699936E+000
  6.719006337539E-001  8.593599991288E-003  1.016455470173E+000 -1.044760773853E+000  1.100178920227E+000
  6.805440245593E-001  8.693409819506E-003  1.007466167155E+000 -1.035294349096E+000  1.090277270449E+000
  6.892879139233E-001  8.794601256469E-003  9.984552199726E-001 -1.025804571930E+000  1.080344567035E+000
  6.981336959871E-001  8.897199455961E-003  9.894233134055E-001 -1.016292207468E+000  1.070381646767E+000
  7.070827903152E-001  9.001230113956E-003  9.803711463577E-001 -1.006758037125E+000  1.060389366965E+000
  7.161366424455E-001  9.106719482390E-003  9.712994319965E-001 -9.972028587792E-001  1.050368605678E+000
  7.252967244510E-001  9.213694383338E-003  9.622088978902E-001 -9.876274869117E-001  1.040320261857E+000
  7.345645355186E-001  9.322182223606E-003  9.531002861419E-001 -9.780327527556E-001  1.030245255533E+000
  7.439416025400E-001  9.432211009745E-003  9.439743535195E-001 -9.684195044335E-001  1.020144527980E+000
  7.534294807203E-001  9.543809363512E-003  9.348318715822E-001 -9.587886070910E-001  1.010019041871E+000
  7.630297542000E-001  9.657006537783E-003  9.256736268023E-001 -9.491409430251E-001  9.998697814324E-001
  7.727440366954E-001  9.771832432940E-003  9.165004206820E-001 -9.394774118060E-001  9.896977525794E-001
  7.825739721536E-001  9.888317613741E-003  9.073130698666E-001 -9.297989303925E-001  9.795039830503E-001
  7.925212354258E-001  1.000649332670E-002  8.981124062512E-001 -9.201064332417E-001  9.692895225282E-001
  8.025875329584E-001  1.012639151798E-002  8.888992770825E-001 -9.104008724100E-001  9.590554427530E-001
  8.127746035011E-001  1.024804485184E-002  8.796745450551E-001 -9.006832176483E-001  9.488028376231E-001
  8.230842188350E-001  1.037148672960E-002  8.704390884011E-001 -8.909544564876E-001  9.385328232860E-001
  8.335181845190E-001  1.049675130923E-002  8.611938009731E-001 -8.812155943179E-001  9.282465382172E-001
  8.440783406568E-001  1.062387352550E-002  8.519395923210E-001 -8.714676544573E-001  9.179451432874E-001
  8.547665626839E-001  1.075288911077E-002  8.426773877609E-001 -8.617116782123E-001  9.076298218173E-001
  8.655847621758E-001  1.088383461638E-002  8.334081284366E-001 -8.519487249281E-001  8.973017796184E-001
  8.765348876780E-001  1.101674743475E-002  8.241327713734E-001 -8.421798720298E-001  8.869622450214E-001
  8.876189255584E-001  1.115166582209E-002  8.148522895225E-001 -8.324062150516E-001  8.766124688892E-001
  8.988389008829E-001  1.128862892191E-002  8.055676717978E-001 -8.226288676561E-001  8.662537246160E-001
  9.101968783143E-001  1.142767678917E-002  7.962799231023E-001 -8.128489616413E-001  8.558873081106E-001
  9.216949630368E-001  1.156885041525E-002  7.869900643456E-001 -8.030676469361E-001  8.455145377637E-001
  9.333353017046E-001  1.171219175365E-002  7.776991324507E-001 -7.932860915823E-001  8.351367543989E-001
  9.451200834176E-001  1.185774374655E-002  7.684081803501E-001 -7.835054817047E-001  8.247553212061E-001
  9.570515407237E-001  1.200555035216E-002  7.591182769713E-001 -7.737270214660E-001  8.143716236579E-001
  9.691319506484E-001  1.215565657299E-002  7.498305072099E-001 -7.639519330089E-001  8.039870694061E-001
  9.813636357544E-001  1.230810848498E-002  7.405459718915E-001 -7.541814563819E-001  7.936030881610E-001
  9.937489652293E-001  1.246295326757E-002  7.312657877199E-001 -7.444168494508E-001  7.832211315493E-001
  1.006290356005E+000  1.262023923477E-002  7.219910872132E-001 -7.346593877936E-001  7.728426729526E-001
  1.018990273907E+000  1.278001586715E-002  7.127230186251E-001 -7.249103645783E-001  7.624692073242E-001
  1.031851234841E+000  1.294233384499E-002  7.034627458528E-001 -7.151710904246E-001  7.521022509852E-001
  1.044875806003E+000  1.310724508236E-002  6.942114483301E-001 -7.054428932460E-001  7.417433413968E-001
  1.058066607138E+000  1.327480276248E-002  6.849703209041E-001 -6.957271180751E-001  7.313940369103E-001
  1.071426311823E+000  1.344506137405E-002  6.757405736972E-001 -6.860251268679E-001  7.210559164935E-001
  1.084957648792E+000  1.361807674895E-002  6.665234319519E-001 -6.763382982893E-001  7.107305794323E-001
  1.098663403298E+000  1.379390610110E-002  6.573201358581E-001 -6.666680274775E-001  7.004196450066E-001
  1.112546418516E+000  1.397260806657E-002  6.481319403640E-001 -6.570157257874E-001  6.901247521415E-001
  1.126609596985E+000  1.415424274514E-002  6.389601149667E-001 -6.473828205111E-001  6.798475590305E-001
  1.140855902095E+000  1.433887174317E-002  6.298059434856E-001 -6.377707545774E-001  6.695897427326E-001
  1.155288359613E+000  1.452655821788E-002  6.206707238151E-001 -6.281809862255E-001  6.593529987407E-001
